depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
0,28.88024649723199,-90.35702065704875,0.4648391,30.8255,0.43137097,141.49498,34.680756,89.60319,1.1656358,2025-07-31 19:49:23,MSR_NGOFS2,t000,0.0,1555.2355019273245
0,28.88024649723199,-90.34984379586457,0.46829242,32.255756,0.43220413,140.54251,34.87327,89.27591,1.1674933,2025-07-31 19:49:24,MSR_NGOFS2,t000,0.0,1555.9408388890943
0,28.88024649723199,-90.34266693468038,0.471805,33.510284,0.43077973,139.88515,34.88826,89.279816,1.168133,2025-07-31 19:49:25,MSR_NGOFS2,t000,0.0,1555.9348123040634
0,28.88024649723199,-90.3354900734962,0.47202414,34.761414,0.44300196,139.85269,35.065285,89.22472,1.1653004,2025-07-31 19:49:26,MSR_NGOFS2,t000,0.0,1556.0732371048994
0,28.88024649723199,-90.32831321231203,0.47537532,36.092648,0.42754406,136.90857,34.884552,89.32755,1.1665912,2025-07-31 19:49:27,MSR_NGOFS2,t000,0.0,1555.8354767670892
0,28.88024649723199,-90.32113635112785,0.4758578,37.4786,0.44230628,139.0354,35.11146,89.1324,1.1578758,2025-07-31 19:49:28,MSR_NGOFS2,t000,0.0,1556.2705559701417
0,28.88024649723199,-90.31395948994367,0.47644588,38.089993,0.4260353,136.38809,34.925133,89.20499,1.1583751,2025-07-31 19:49:29,MSR_NGOFS2,t000,0.0,1556.0944492542524
0,28.88024649723199,-90.30678262875948,0.47544542,39.105637,0.4275159,137.61191,34.997437,89.06893,1.1488545,2025-07-31 19:49:30,MSR_NGOFS2,t000,0.0,1556.384676016457
0,28.88024649723199,-90.2996057675753,0.47387674,39.10634,0.4247236,135.49191,35.00092,89.06627,1.1473433,2025-07-31 19:49:31,MSR_NGOFS2,t000,0.0,1556.390648133206
0,28.88024649723199,-90.29242890639112,0.47137257,39.190254,0.42412388,134.21117,35.031498,88.97832,1.140645,2025-07-31 19:49:32,MSR_NGOFS2,t000,0.0,1556.5753243527824
0,28.88024649723199,-90.28525204520695,0.47079372,39.335594,0.4123678,130.41966,34.855118,89.06978,1.1488135,2025-07-31 19:49:33,MSR_NGOFS2,t000,0.0,1556.3621891956514
0,28.88024649723199,-90.27807518402275,0.4688683,38.58874,0.4229817,129.92392,35.05339,88.9188,1.1400822,2025-07-31 19:49:34,MSR_NGOFS2,t000,0.0,1556.7001786669543
0,28.88024649723199,-90.27089832283858,0.47069252,37.457436,0.4139596,124.73735,35.05571,88.82566,1.158203,2025-07-31 19:49:35,MSR_NGOFS2,t000,0.0,1556.8900999720636
0,28.88024649723199,-90.2637214616544,0.47106874,36.95711,0.42234161,123.86052,35.244102,88.7213,1.1592245,2025-07-31 19:49:36,MSR_NGOFS2,t000,0.0,1557.131806362586
0,28.88024649723199,-90.25654460047022,0.472213,35.10194,0.40901408,123.84326,34.92888,88.92613,1.1459761,2025-07-31 19:49:37,MSR_NGOFS2,t000,0.0,1556.6662927463706
0,28.88024649723199,-90.24936773928604,0.47671223,33.70114,0.42209652,119.49151,35.41917,88.48346,1.1687673,2025-07-31 19:49:38,MSR_NGOFS2,t000,0.0,1557.6414492778833
0,28.88024649723199,-90.24219087810185,0.48047403,32.40152,0.41793066,120.08058,35.261997,88.533585,1.1529714,2025-07-31 19:49:39,MSR_NGOFS2,t000,0.0,1557.513890095064
0,28.88024649723199,-90.23501401691767,0.48617128,31.823952,0.41514188,117.957924,35.23178,88.55902,1.1641221,2025-07-31 19:49:40,MSR_NGOFS2,t000,0.0,1557.4576372082047
0,28.88024649723199,-90.2278371557335,0.49931297,30.062515,0.42058778,116.01226,35.414463,88.3547,1.1669084,2025-07-31 19:49:41,MSR_NGOFS2,t000,0.0,1557.8989583935213
0,28.88024649723199,-90.22066029454932,0.511216,29.285378,0.41930124,114.82264,35.244335,88.52861,1.1666882,2025-07-31 19:49:42,MSR_NGOFS2,t000,0.0,1557.5209054236584
0,28.88024649723199,-90.21348343336513,0.5195786,28.958675,0.42931053,112.21785,35.69148,88.150635,1.1877017,2025-07-31 19:49:43,MSR_NGOFS2,t000,0.0,1558.3562950381715
0,28.88024649723199,-90.20630657218095,0.5350861,28.374722,0.4270068,112.88685,35.535282,88.30696,1.1654403,2025-07-31 19:49:44,MSR_NGOFS2,t000,0.0,1558.015884340003
0,28.88024649723199,-90.19912971099677,0.54648656,28.086433,0.43110225,110.956726,35.69154,88.223045,1.1795355,2025-07-31 19:49:45,MSR_NGOFS2,t000,0.0,1558.2118479562282
0,28.88024649723199,-90.1919528498126,0.56055325,27.93528,0.43071452,109.34585,35.508755,88.414154,1.1825166,2025-07-31 19:49:46,MSR_NGOFS2,t000,0.0,1557.7962923560397
0,28.88024649723199,-90.18477598862842,0.5668363,27.85469,0.4372324,107.58146,35.984554,87.935196,1.198721,2025-07-31 19:49:47,MSR_NGOFS2,t000,0.0,1558.8399640095643
0,28.88024649723199,-90.17759912744422,0.57512873,27.826584,0.4406275,102.81939,35.718212,88.14463,1.2562935,2025-07-31 19:49:48,MSR_NGOFS2,t000,0.0,1558.3732077287864
0,28.88024649723199,-90.17042226626005,0.5838375,28.154476,0.43904963,102.86781,35.8222,88.114426,1.2424628,2025-07-31 19:49:49,MSR_NGOFS2,t000,0.0,1558.4527466996317
0,28.88024649723199,-90.16324540507587,0.5912399,28.525082,0.4449543,98.42314,35.68931,88.17166,1.3074424,2025-07-31 19:49:50,MSR_NGOFS2,t000,0.0,1558.3140001375564
0,28.88024649723199,-90.15606854389169,0.5935461,28.71112,0.44525132,98.05482,35.66933,88.18221,1.3099792,2025-07-31 19:49:51,MSR_NGOFS2,t000,0.0,1558.2892883791653
0,28.88024649723199,-90.1488916827075,0.5955276,29.143356,0.44941145,96.70038,35.69204,88.21782,1.3214709,2025-07-31 19:49:52,MSR_NGOFS2,t000,0.0,1558.2223823954055
0,28.88024649723199,-90.14171482152332,0.5961699,29.469578,0.4589396,95.28688,35.380646,88.57419,1.3417228,2025-07-31 19:49:53,MSR_NGOFS2,t000,0.0,1557.4519968263849
0,28.88024649723199,-90.13453796033915,0.5935625,29.485748,0.46041676,93.0408,35.624687,88.478,1.3812122,2025-07-31 19:49:54,MSR_NGOFS2,t000,0.0,1557.6876627345753
0,28.88024649723199,-90.12736109915497,0.59064996,29.007133,0.4671197,91.13434,35.37731,88.68287,1.416458,2025-07-31 19:49:55,MSR_NGOFS2,t000,0.0,1557.2313479130987
0,28.88024649723199,-90.12018423797078,0.5885635,28.67051,0.47031733,90.34039,35.37582,88.77869,1.4310402,2025-07-31 19:49:56,MSR_NGOFS2,t000,0.0,1557.036106662959
0,28.88024649723199,-90.1130073767866,0.5871314,28.038101,0.46821278,87.32543,35.679165,88.454895,1.5106573,2025-07-31 19:49:57,MSR_NGOFS2,t000,0.0,1557.7437132799744
0,28.88024649723199,-90.10583051560242,0.5867257,27.250088,0.47211897,86.94751,35.516968,88.63493,1.5103973,2025-07-31 19:49:58,MSR_NGOFS2,t000,0.0,1557.3515666874532
0,28.88024649723199,-90.09865365441824,0.58797854,25.798897,0.47524235,83.6236,35.68088,88.41293,1.6150284,2025-07-31 19:49:59,MSR_NGOFS2,t000,0.0,1557.8287220675115
0,28.88024649723199,-90.09147679323407,0.5933368,25.07772,0.47712865,82.48962,35.630127,88.43326,1.6486593,2025-07-31 19:50:00,MSR_NGOFS2,t000,0.0,1557.7789144998112
0,28.88024649723199,-90.08429993204987,0.6037207,24.115921,0.48121992,81.48503,35.64809,88.41279,1.6751025,2025-07-31 19:50:01,MSR_NGOFS2,t000,0.0,1557.8233022426891
0,28.88024649723199,-90.0771230708657,0.6094878,23.502625,0.48191765,80.460815,35.799698,88.205795,1.7162474,2025-07-31 19:50:02,MSR_NGOFS2,t000,0.0,1558.2660912594054
0,28.88024649723199,-90.06994620968152,0.63307065,23.034782,0.48584455,78.87337,35.61045,88.41698,1.7754745,2025-07-31 19:50:03,MSR_NGOFS2,t000,0.0,1557.8083105765566
0,28.88024649723199,-90.06276934849734,0.64924717,23.239204,0.48857552,76.8963,35.756523,88.357864,1.872714,2025-07-31 19:50:04,MSR_NGOFS2,t000,0.0,1557.9529865900602
0,28.88024649723199,-90.05559248731315,0.6638123,23.523216,0.4901601,75.877335,35.703403,88.43333,1.9249667,2025-07-31 19:50:05,MSR_NGOFS2,t000,0.0,1557.791477481406
0,28.88024649723199,-90.04841562612897,0.68162966,23.774025,0.49591887,74.74861,35.729492,88.49669,1.9908875,2025-07-31 19:50:06,MSR_NGOFS2,t000,0.0,1557.6677602398709
0,28.88024649723199,-90.0412387649448,0.70092756,24.21894,0.49390537,73.83009,35.66809,88.51012,2.0476851,2025-07-31 19:50:07,MSR_NGOFS2,t000,0.0,1557.630087309626
0,28.88024649723199,-90.03406190376062,0.71894515,24.937904,0.50080913,72.67709,35.68685,88.61253,2.1200433,2025-07-31 19:50:08,MSR_NGOFS2,t000,0.0,1557.4252061435755
0,28.88024649723199,-90.02688504257644,0.7377736,25.554214,0.50246483,71.62619,35.629543,88.65515,2.1997244,2025-07-31 19:50:09,MSR_NGOFS2,t000,0.0,1557.3289221359432
0,28.88024649723199,-90.01970818139225,0.7402044,26.17342,0.50628626,70.375404,35.650043,88.74176,2.3017023,2025-07-31 19:50:10,MSR_NGOFS2,t000,0.0,1557.1552893444255
0,28.88024649723199,-90.01253132020807,0.7503285,26.614944,0.503977,69.890015,35.613583,88.72305,2.342376,2025-07-31 19:50:11,MSR_NGOFS2,t000,0.0,1557.1877102596636
0,28.88024649723199,-90.00535445902389,0.7412694,26.819057,0.5057047,69.04787,35.45115,88.90051,2.42829,2025-07-31 19:50:12,MSR_NGOFS2,t000,0.0,1556.7984234882647
0,28.88024649723199,-89.99817759783971,0.7410328,27.092503,0.5054686,68.382996,35.45322,88.894875,2.4941542,2025-07-31 19:50:13,MSR_NGOFS2,t000,0.0,1556.8103267484248
0,28.88024649723199,-89.99100073665552,0.74364084,27.015549,0.5041967,68.148735,35.494934,88.80947,2.5200896,2025-07-31 19:50:14,MSR_NGOFS2,t000,0.0,1556.9919960980492
0,28.88024649723199,-89.98382387547134,0.74698687,26.790642,0.50601107,68.14213,35.458305,88.81029,2.5190456,2025-07-31 19:50:15,MSR_NGOFS2,t000,0.0,1556.9845647122463
0,28.88024649723199,-89.97664701428717,0.7453281,26.272675,0.50527114,67.60533,35.346786,88.923904,2.5883229,2025-07-31 19:50:16,MSR_NGOFS2,t000,0.0,1556.7344277898467
0,28.88024649723199,-89.96947015310299,0.7516195,25.80043,0.50496817,67.790565,35.49236,88.74072,2.5756605,2025-07-31 19:50:17,MSR_NGOFS2,t000,0.0,1557.1321432809266
0,28.88024649723199,-89.9622932919188,0.75079155,25.565788,0.5060544,67.55261,35.24143,88.924484,2.6108947,2025-07-31 19:50:18,MSR_NGOFS2,t000,0.0,1556.7171969347003
0,28.88024649723199,-89.95511643073462,0.7443573,24.353943,0.50460756,67.08157,35.367683,88.8735,2.6926782,2025-07-31 19:50:19,MSR_NGOFS2,t000,0.0,1556.8410109572098
0,28.88024649723199,-89.94793956955044,0.7415314,23.569794,0.50751156,66.88394,35.199036,88.95457,2.7478106,2025-07-31 19:50:20,MSR_NGOFS2,t000,0.0,1556.6491329232542
0,28.88024649723199,-89.94076270836626,0.7276484,22.63839,0.5079256,66.336235,35.25033,88.925865,2.8450289,2025-07-31 19:50:21,MSR_NGOFS2,t000,0.0,1556.7157229261848
0,28.88024649723199,-89.93358584718209,0.7187052,21.22316,0.50955397,66.17285,35.278698,88.91878,2.9093342,2025-07-31 19:50:22,MSR_NGOFS2,t000,0.0,1556.7345678500099
0,28.88024649723199,-89.9264089859979,0.70045745,19.884613,0.51283216,65.729416,34.91807,89.17702,3.0150654,2025-07-31 19:50:23,MSR_NGOFS2,t000,0.0,1556.1510963437431
0,28.88024649723199,-89.91923212481372,0.6926838,19.290619,0.50600505,65.587585,35.02021,89.10375,3.0670462,2025-07-31 19:50:24,MSR_NGOFS2,t000,0.0,1556.3164489672072
0,28.88024649723199,-89.91205526362954,0.6704073,17.378212,0.5145591,65.373276,35.05613,89.045654,3.1379554,2025-07-31 19:50:25,MSR_NGOFS2,t000,0.0,1556.441037891702
0,28.88024649723199,-89.90487840244536,0.6473711,16.091019,0.509538,65.12013,34.871674,89.17622,3.2302747,2025-07-31 19:50:26,MSR_NGOFS2,t000,0.0,1556.1461805571807
0,28.88024649723199,-89.89770154126117,0.6331679,15.407166,0.50975215,64.88711,35.05557,88.9998,3.3124979,2025-07-31 19:50:27,MSR_NGOFS2,t000,0.0,1556.5349567099693
0,28.88024649723199,-89.890524680077,0.6126869,14.255241,0.50831115,64.67363,35.057632,88.99942,3.3837252,2025-07-31 19:50:28,MSR_NGOFS2,t000,0.0,1556.536045170184
0,28.88024649723199,-89.88334781889282,0.58674043,11.810982,0.50905997,64.693954,34.9664,89.086075,3.4268725,2025-07-31 19:50:29,MSR_NGOFS2,t000,0.0,1556.3449780721517
0,28.88024649723199,-89.87617095770864,0.5691429,10.16021,0.50708276,64.588356,34.97719,89.08089,3.4741545,2025-07-31 19:50:30,MSR_NGOFS2,t000,0.0,1556.3571926542343
0,28.88024649723199,-89.86899409652446,0.55085456,9.591438,0.5070166,64.32863,34.958523,89.08219,3.586361,2025-07-31 19:50:31,MSR_NGOFS2,t000,0.0,1556.351803325326
0,28.88024649723199,-89.86181723534027,0.51990753,6.323265,0.5147605,64.353165,34.61621,89.39598,3.6265225,2025-07-31 19:50:32,MSR_NGOFS2,t000,0.0,1555.6581339258698
0,28.88024649723199,-89.85464037415609,0.49696213,5.1079636,0.5049683,64.17355,34.937164,89.11139,3.715971,2025-07-31 19:50:33,MSR_NGOFS2,t000,0.0,1556.288780373879
0,28.88024649723199,-89.84746351297191,0.46978647,3.4558716,0.50329673,64.07881,34.65448,89.37796,3.774067,2025-07-31 19:50:34,MSR_NGOFS2,t000,0.0,1555.7004377929907
0,28.88024649723199,-89.84028665178774,0.44783294,2.0565338,0.5029897,64.001045,34.73489,89.27542,3.833272,2025-07-31 19:50:35,MSR_NGOFS2,t000,0.0,1555.922918180532
0,28.88024649723199,-89.83310979060354,0.42838535,0.52749634,0.51239294,63.9056,34.722233,89.256256,3.8717117,2025-07-31 19:50:36,MSR_NGOFS2,t000,0.0,1555.9606570531648
0,28.88024649723199,-89.82593292941937,0.40525627,359.9254,0.5065429,63.80834,34.55782,89.38405,3.962536,2025-07-31 19:50:37,MSR_NGOFS2,t000,0.0,1555.6750940595373
0,28.88024649723199,-89.81875606823519,0.3857769,358.4334,0.49309832,63.773697,35.044064,88.958984,3.9898124,2025-07-31 19:50:38,MSR_NGOFS2,t000,0.0,1556.6167281664675
0,28.88024649723199,-89.81157920705101,0.3668969,357.50232,0.5048929,63.67166,34.965797,89.015854,4.0333805,2025-07-31 19:50:39,MSR_NGOFS2,t000,0.0,1556.488771047393
0,28.88024649723199,-89.80440234586683,0.34897798,357.61374,0.4918944,63.576447,35.029854,88.94383,4.1121516,2025-07-31 19:50:40,MSR_NGOFS2,t000,0.0,1556.645527518002
0,28.88024649723199,-89.79722548468264,0.33349106,357.93402,0.49185053,63.509956,35.00635,88.98719,4.1642056,2025-07-31 19:50:41,MSR_NGOFS2,t000,0.0,1556.5534211443314
0,28.88024649723199,-89.79004862349846,0.32142386,359.01465,0.50430214,63.417885,34.9519,88.99837,4.2524734,2025-07-31 19:50:42,MSR_NGOFS2,t000,0.0,1556.5224560897136
0,28.88024649723199,-89.78287176231429,0.3128658,0.86743164,0.49059552,63.35653,35.00683,88.97099,4.3085423,2025-07-31 19:50:43,MSR_NGOFS2,t000,0.0,1556.586594371172
0,28.88024649723199,-89.77569490113011,0.30474234,3.1265488,0.49215922,63.309784,35.008064,88.9597,4.3640695,2025-07-31 19:50:44,MSR_NGOFS2,t000,0.0,1556.609841543208
0,28.88024649723199,-89.76851803994592,0.29519397,4.723984,0.5032315,63.234715,34.952797,88.97111,4.4333625,2025-07-31 19:50:45,MSR_NGOFS2,t000,0.0,1556.5782517114264
0,28.88024649723199,-89.76134117876174,0.29162332,7.4704056,0.49168256,63.198433,35.008354,88.93897,4.469496,2025-07-31 19:50:46,MSR_NGOFS2,t000,0.0,1556.6521897566677
0,28.88024649723199,-89.75416431757756,0.2925829,11.787476,0.4899298,63.1435,34.985302,88.96701,4.524717,2025-07-31 19:50:47,MSR_NGOFS2,t000,0.0,1556.591494908725
0,28.88024649723199,-89.74698745639338,0.28485072,13.130356,0.49783975,63.10736,34.752666,89.17459,4.530155,2025-07-31 19:50:48,MSR_NGOFS2,t000,0.0,1556.1327363643095
0,28.88024649723199,-89.73981059520919,0.28650707,16.466904,0.48787576,63.059025,34.976627,88.960266,4.5837297,2025-07-31 19:50:49,MSR_NGOFS2,t000,0.0,1556.6039559218168
0,28.88024649723199,-89.73263373402501,0.29510275,21.223427,0.49686423,63.021988,34.78419,89.08227,4.629343,2025-07-31 19:50:50,MSR_NGOFS2,t000,0.0,1556.3263297032686
0,28.88024649723199,-89.72545687284084,0.31495702,25.951569,0.49846673,63.035896,34.990078,88.8636,4.6865687,2025-07-31 19:50:51,MSR_NGOFS2,t000,0.0,1556.802826590462
0,28.88024649723199,-89.71828001165666,0.35554743,32.284077,0.48891434,63.043823,35.025833,88.85367,4.7465754,2025-07-31 19:50:52,MSR_NGOFS2,t000,0.0,1556.8285499887443
0,28.88024649723199,-89.71110315047248,0.4010782,37.74253,0.4857498,63.05759,35.046654,88.76349,4.8163967,2025-07-31 19:50:53,MSR_NGOFS2,t000,0.0,1557.0147260912136
0,28.88024649723199,-89.70392628928829,0.45380923,41.800694,0.48672235,63.144066,35.255108,88.56192,4.8810043,2025-07-31 19:50:54,MSR_NGOFS2,t000,0.0,1557.4557147345627
0,28.88024649723199,-89.69674942810411,0.46154916,44.232536,0.48697162,63.10615,34.86978,88.818726,4.9196653,2025-07-31 19:50:55,MSR_NGOFS2,t000,0.0,1556.8750632079382
0,28.88024649723199,-89.68957256691994,0.47533894,45.531635,0.48595363,63.132816,34.851017,88.82361,4.939121,2025-07-31 19:50:56,MSR_NGOFS2,t000,0.0,1556.8622546886654
0,28.88024649723199,-89.68239570573576,0.50316584,48.839985,0.47308305,63.13884,35.166557,88.550476,4.983211,2025-07-31 19:50:57,MSR_NGOFS2,t000,0.0,1557.4638603991878
0,28.88024649723199,-89.67521884455157,0.5170938,51.253105,0.47387752,63.14362,34.437298,89.10379,5.0092793,2025-07-31 19:50:58,MSR_NGOFS2,t000,0.0,1556.2323028526655
0,28.88024649723199,-89.66804198336739,0.5567562,53.111416,0.4727527,63.19627,34.40217,89.1582,5.04703,2025-07-31 19:50:59,MSR_NGOFS2,t000,0.0,1556.116653592611
0,28.88024649723199,-89.66086512218321,0.5894807,54.34816,0.4589301,63.26371,34.860863,88.88124,5.0844254,2025-07-31 19:51:00,MSR_NGOFS2,t000,0.0,1556.7470871408607
0,28.88024649723199,-89.65368826099903,0.56910604,55.828045,0.4539937,63.187515,34.660976,89.037155,5.0886335,2025-07-31 19:51:01,MSR_NGOFS2,t000,0.0,1556.4003240319798
0,28.88024649723199,-89.64651139981484,0.59325147,57.146034,0.44186363,63.213837,35.286736,88.58339,5.1155553,2025-07-31 19:51:02,MSR_NGOFS2,t000,0.0,1557.417741117996
0,28.88024649723199,-89.63933453863066,0.64941996,57.619434,0.44354677,63.329407,35.23181,88.58823,5.1703544,2025-07-31 19:51:03,MSR_NGOFS2,t000,0.0,1557.3988353897191
0,28.88024649723199,-89.63215767744649,0.6604734,57.916496,0.4392994,63.332176,34.8998,88.91049,5.1922884,2025-07-31 19:51:04,MSR_NGOFS2,t000,0.0,1556.6936719679509
0,28.88024649723199,-89.62498081626231,0.6715249,58.030304,0.43726915,63.362755,34.974373,88.85126,5.204847,2025-07-31 19:51:05,MSR_NGOFS2,t000,0.0,1556.8254607117165
0,28.88024649723199,-89.61780395507813,0.6981207,56.077423,0.44070557,63.44953,34.33441,89.39422,5.2508526,2025-07-31 19:51:06,MSR_NGOFS2,t000,0.0,1555.6247380627688
0,28.88024649723199,-89.61062709389394,0.7095877,53.506504,0.43389186,63.44774,34.74402,89.11201,5.2626367,2025-07-31 19:51:07,MSR_NGOFS2,t000,0.0,1556.2597135796125
0,28.88024649723199,-89.60345023270976,0.72091126,51.222786,0.43591085,63.523735,34.67904,89.21011,5.291576,2025-07-31 19:51:08,MSR_NGOFS2,t000,0.0,1556.0495092913322
0,28.88024649723199,-89.59627337152558,0.7138094,43.66211,0.4320999,63.55529,34.859516,89.15935,5.31247,2025-07-31 19:51:09,MSR_NGOFS2,t000,0.0,1556.1791591691983
0,28.88024649723199,-89.5890965103414,0.71648175,38.764275,0.44864088,63.612938,34.09289,89.675674,5.3295565,2025-07-31 19:51:10,MSR_NGOFS2,t000,0.0,1555.0137400465846
0,28.88024649723199,-89.58191964915721,0.68367046,34.98288,0.44056335,63.73842,34.556026,89.46867,5.354779,2025-07-31 19:51:11,MSR_NGOFS2,t000,0.0,1555.4998579738915
0,28.88024649723199,-89.57474278797304,0.6721005,25.809143,0.4519273,63.7554,34.176254,89.645,5.3604364,2025-07-31 19:51:12,MSR_NGOFS2,t000,0.0,1555.0872766696305
0,28.88024649723199,-89.56756592678886,0.6244014,19.459969,0.4571392,63.951797,34.263428,89.563995,5.3983064,2025-07-31 19:51:13,MSR_NGOFS2,t000,0.0,1555.2656336667092
0,28.88024649723199,-89.56038906560468,0.5757116,11.580856,0.4564438,64.07469,34.247627,89.44083,5.422225,2025-07-31 19:51:14,MSR_NGOFS2,t000,0.0,1555.5176277986238
0,28.88024649723199,-89.5532122044205,0.5516265,4.7906265,0.47006458,64.061584,34.113644,89.72934,5.420942,2025-07-31 19:51:15,MSR_NGOFS2,t000,0.0,1554.9048291381364
0,28.88024649723199,-89.54603534323631,0.47835144,350.2474,0.4697778,64.15554,34.03049,89.70801,5.438189,2025-07-31 19:51:16,MSR_NGOFS2,t000,0.0,1554.939373071622
0,28.88024649723199,-89.53885848205213,0.3986749,322.50964,0.47426453,64.30923,33.858723,89.75622,5.4658055,2025-07-31 19:51:17,MSR_NGOFS2,t000,0.0,1554.819569488858
0,28.88024649723199,-89.53168162086796,0.40199965,299.7152,0.47350088,64.31608,34.324863,89.53699,5.4680333,2025-07-31 19:51:18,MSR_NGOFS2,t000,0.0,1555.3291487041022
0,28.88024649723199,-89.52450475968378,0.5133603,271.14026,0.47018835,64.459885,34.566887,89.271255,5.493031,2025-07-31 19:51:19,MSR_NGOFS2,t000,0.0,1555.9085024134986
0,28.88024649723199,-89.51732789849959,0.6984231,256.63263,0.46587837,64.53307,33.850525,88.8961,5.505882,2025-07-31 19:51:20,MSR_NGOFS2,t000,0.0,1556.5623691750045
0,28.88024649723199,-89.51015103731541,0.9232387,249.88753,0.43362406,64.621895,31.31145,88.65133,5.521349,2025-07-31 19:51:21,MSR_NGOFS2,t000,0.0,1556.6326426419575
0,28.88024649723199,-89.50297417613123,1.1421913,245.86703,0.38905698,64.70298,31.730005,87.95644,5.5351024,2025-07-31 19:51:22,MSR_NGOFS2,t000,0.0,1557.9796596025303
0,28.88024649723199,-89.49579731494705,1.3500221,243.53418,0.4063266,64.75744,31.492727,88.91393,5.544704,2025-07-31 19:51:23,MSR_NGOFS2,t000,0.0,1556.1698195460574
0,28.88024649723199,-89.48862045376288,1.5884404,239.42444,0.42128727,64.87102,32.963432,89.13116,5.5631156,2025-07-31 19:51:24,MSR_NGOFS2,t000,0.0,1555.9665930716435
0,28.88024649723199,-89.48144359257869,1.7301675,235.66057,0.4643381,64.98273,33.69864,89.67,5.5805335,2025-07-31 19:51:25,MSR_NGOFS2,t000,0.0,1554.9785821697349
0,28.88024649723199,-89.47426673139451,1.9381157,230.45607,0.4738368,65.10384,34.875793,89.43692,5.600413,2025-07-31 19:51:26,MSR_NGOFS2,t000,0.0,1555.607073915179
0,28.88024649723199,-89.46708987021033,2.1456704,226.89224,0.47547022,65.1214,34.92741,88.91963,5.6048846,2025-07-31 19:51:27,MSR_NGOFS2,t000,0.0,1556.679295979078
0,28.88024649723199,-89.45991300902615,2.333705,222.26862,0.42773512,65.257645,35.08738,88.11842,5.6203747,2025-07-31 19:51:28,MSR_NGOFS2,t000,0.0,1558.3078185416243
0,28.88024649723199,-89.45273614784196,2.2933643,217.52222,0.40747017,65.433334,34.593594,88.174255,5.6351414,2025-07-31 19:51:29,MSR_NGOFS2,t000,0.0,1558.10733137039
0,28.88024649723199,-89.44555928665778,2.28309,211.43823,0.39422658,65.561966,34.698853,88.12685,5.63751,2025-07-31 19:51:30,MSR_NGOFS2,t000,0.0,1558.219116347769
0,28.88024649723199,-89.4383824254736,2.090074,205.74054,0.40060326,65.7046,34.288223,88.54109,5.6432905,2025-07-31 19:51:31,MSR_NGOFS2,t000,0.0,1557.334885837486
0,28.88024649723199,-89.43120556428943,1.7269785,197.60529,0.38821894,65.90143,34.160767,88.52692,5.6533713,2025-07-31 19:51:32,MSR_NGOFS2,t000,0.0,1557.3413144054366
0,28.88024649723199,-89.42402870310525,1.4402359,191.94714,0.39999542,66.01741,33.862118,89.08836,5.6560507,2025-07-31 19:51:33,MSR_NGOFS2,t000,0.0,1556.1804550355778
0,28.88024649723199,-89.41685184192106,1.0805725,183.35896,0.4071479,66.188644,33.75937,89.16493,5.6636863,2025-07-31 19:51:34,MSR_NGOFS2,t000,0.0,1556.0121617814848
0,28.88024649723199,-89.40967498073688,0.7779474,176.618,0.40669742,66.3425,33.86114,89.32474,5.670061,2025-07-31 19:51:35,MSR_NGOFS2,t000,0.0,1555.7037319177825
0,28.88024649723199,-89.4024981195527,0.5456248,168.86063,0.39447612,66.53113,34.662754,88.53751,5.6800184,2025-07-31 19:51:36,MSR_NGOFS2,t000,0.0,1557.4049761340407
0,28.88024649723199,-89.39532125836853,0.44775122,162.0172,0.4290951,66.7712,34.35089,88.45569,5.696375,2025-07-31 19:51:37,MSR_NGOFS2,t000,0.0,1557.513582685278
0,28.88024649723199,-89.38814439718433,0.39843187,154.45953,0.4342351,66.98085,34.1302,88.35692,5.708168,2025-07-31 19:51:38,MSR_NGOFS2,t000,0.0,1557.6683932446133
0,28.88024649723199,-89.38096753600016,0.3717954,148.38707,0.46015722,67.14512,33.045868,89.15575,5.7180824,2025-07-31 19:51:39,MSR_NGOFS2,t000,0.0,1555.9297583979994
0,28.88024649723199,-89.37379067481598,0.3547963,135.37665,0.46605557,67.35132,32.85951,89.80691,5.729759,2025-07-31 19:51:40,MSR_NGOFS2,t000,0.0,1554.6019701849111
0,28.88024649723199,-89.3666138136318,0.35790446,121.910416,0.46617454,67.53412,32.677837,89.86676,5.739678,2025-07-31 19:51:41,MSR_NGOFS2,t000,0.0,1554.4603810204626
0,28.88024649723199,-89.35943695244761,0.38504827,108.00772,0.43068287,67.710785,33.707867,90.009605,5.7492747,2025-07-31 19:51:42,MSR_NGOFS2,t000,0.0,1554.276451497161
0,28.88024649723199,-89.35226009126343,0.42896655,94.0805,0.43089148,67.915405,34.129593,89.977394,5.7624893,2025-07-31 19:51:43,MSR_NGOFS2,t000,0.0,1554.3880369326866
0,28.88024649723199,-89.34508323007925,0.48099974,85.02422,0.43382087,68.08545,34.49917,89.736984,5.773211,2025-07-31 19:51:44,MSR_NGOFS2,t000,0.0,1554.933747113877
0,28.88024649723199,-89.33790636889508,0.54186195,79.277405,0.43511608,68.246605,34.96498,89.52948,5.7845774,2025-07-31 19:51:45,MSR_NGOFS2,t000,0.0,1555.4250604614576
0,28.88024649723199,-89.3307295077109,0.56890815,76.31342,0.44585884,68.33113,34.312508,89.20406,5.792575,2025-07-31 19:51:46,MSR_NGOFS2,t000,0.0,1556.0106996713232
